2,"下列国际收支项目中，属于国际收支平衡表经常账户的有（  ）。",<p>A:货物和服务</p><p>B:非生产、非金融资产交易</p><p>C:证券投资</p><p>D:收益</p><p>E:经常转移</p>,5,ADE,本题考查经常账户。经常账户记录实际资源的流动，包括货物和服务、收益、经常转移三项。选项B、C属于资本与金融账户。,541,1
2,"影响汇率变动的主要因素有（  ）。",<p>A:国际收支</p><p>B:相对通货膨胀率</p><p>C:相对利率</p><p>D:汇率的标价方法</p><p>E:总需求与总供给</p>,5,ABCE,本题考查影响汇率变动的主要因素。影响汇率变动的因素主要有：（1）国际收支。（2）相对通货膨胀率。（3）相对利率。（4）总需求与总供给。（5）市场预期。,540,1
2,"非全面调查的形式有（  ）。",<p>A:非全面统计报表</p><p>B:普查</p><p>C:抽样调查</p><p>D:重点调查</p><p>E:典型调查</p>,5,ACDE,本题考查非全面调查的种类。非全面调查是对调查对象中的一部分单位进行调查，包括非全面统计报表、抽样调查、重点调查和典型调查等。,546,1
2,"下列统计指标中，属于时期指标的有（  ）。",<p>A:产品产量</p><p>B:能源生产总量</p><p>C:年末人口数</p><p>D:人均国内生产总值</p><p>E:财政收入</p>,5,ABE,本题考查统计指标及其类型。产品产量、能源生产总量和财政收入属于时期指标；年末人口数属于时点指标；人均国内生产总量属于平均指标。,545,1
2,"人口普查、经济普查和农业普查的共同特点有（  ）。",<p>A:具有周期性</p><p>B:规定统一的标准调查时间</p><p>C:调查单位具有典型意义</p><p>D:具有经济性</p><p>E:时效性强</p>,5,AB,本题考查统计调查的方式。人口普查、经济普查和农业普查均具有周期性和规定统一的标准调查时间。选项C为典型调查的特点；选项D、E为抽样调查的特点。,547,1
2,"非概率抽样的优点有（  ）。",<p>A:快速简便</p><p>B:严格按随机原则抽取样本</p><p>C:不需要抽样框</p><p>D:能够保证样本对总体的代表性</p><p>E:费用相对较低</p>,5,ACE,本题考查非概率抽样。非概率抽样是用一种主观的（非随机的）方法从总体中抽选样本单位。优点是：快速简便，费用相对较低；不需要任何抽样框；对探索性研究和调查的设计开发有很大帮助。由于不是严格按随机抽样原则来抽取样本，虽然根据样本调查的结果也可在一定程度上说明总体的性质、特征，但不能从数量上推断总体。,547,1
2,"下列数据整理与显示方法中，适用于顺序数据的有（  ）。",<p>A:圆形图</p><p>B:累积频数</p><p>C:累积百分比</p><p>D:直方图</p><p>E:条形图</p>,5,ABCE,本题考查顺序数据的整理。圆形图、累积频数、累积百分比和条形图均适用于顺序数据的整理与显示，而直方图则不适用于顺序数据的整理与显示。,550,1
2,"下列关于统计表设计的注意事项的说法中，正确的有（  ）。",<p>A:表头一般应包括表号、总标题和表中数据的单位等内容</p><p>B:资料来源不必注明</p><p>C:通常情况下，统计表的左右两边不封口</p><p>D:表中的数据一般是右对齐，有小数点时应以小数点对其，而且小数点的位数应统一</p><p>E:行标题、列标题、数字资料的位置应安排合理</p>,5,ACDE,本题考查统计表的设计。统计表在设计时，有以下事项需要注意：表头一般应包括表号、总标题和表中数据的单位等内容；资料来源需注明；通常情况下，统计表的左右两边不封口；表中的数据一般是右对齐，有小数点时应以小数点对齐，而且小数点的位数应统一；行标题、列标题、数字资料的位置应安排合理。,552,1
2,"下列会计概念中，属于会计确认计量的基本原则的是（  ）。",<p>A:合理确定会计记账基础</p><p>B:配比原则</p><p>C:历史成本原则</p><p>D:费用</p><p>E:所有者权益</p>,5,ABC,本题考查会计确认计量的基本原则。会计确认计量的基本原则包括：合理确定会计记账基础；配比原则；历史成本原则；划分收益性支出和资本性支出原则。,561,1
2,"现阶段我国税收制度改革的目标取向有（  ）。",<p>A:优化税制结构</p><p>B:完善调节功能</p><p>C:稳定宏观税负</p><p>D:推进依法治税</p><p>E:提高中央税比重</p>,5,ABCD,本题考查税收制度改革的目标取向。现阶段我国完善税收制度改革的目标取向有：优化税制结构；完善调节功能；稳定宏观税负；推进依法治税。,526,1
2,"制约商业银行创造派生存款能力的主要因素不包括（  ）。",<p>A:黄金储备量</p><p>B:外汇储备量</p><p>C:提取现金数量</p><p>D:企事业单位及社会公众缴付的税款额</p><p>E:缴存中央银行的存款准备金量</p>,5,AB,本题考查影响商业银行创造派生存款的因素。商业银行不能无限制地创造派生存款。一般来说，银行体系扩张信用、创造派生存款的能力要受到三类因素的制约：受到缴存中央存款准备金的限制；受到提取现金数量的限制；受到企事业单位及社会公众缴付税款等的限制。,533,1
2,"规范性法律文件系统化是法律完备阶段的重要工作，其方法主要包括（  ）。",<p>A:立法规划</p><p>B:立法建议</p><p>C:法律汇编</p><p>D:法律编纂</p><p>E:法律清理</p>,5,CDE,本题考查法律的完备阶段。规范性法律文件系统化是法律完备阶段的主要工作，其方法主要包括：法律清理、法律汇编和法律编纂。,575,1
2,"按税率与课税对象的变动关系进行分类，税率分为（  ）。",<p>A:比例税率</p><p>B:平均税率</p><p>C:累退税率</p><p>D:累进税率</p><p>E:边际税率</p>,5,ACD,本题考查税率的分类。按税率与课税对象的变动关系进行分类，税率分为比例税率、累退税率、累进税率。,522,1
2,"下列诉讼原则中，属于行政诉讼的特有原则的有（  ）。",<p>A:当事人选择复议原则</p><p>B:行政诉讼不适用调解原则</p><p>C:司法变更权有限原则</p><p>D:审查行政行为合理性原则</p><p>E:行政行为不因诉讼而停止执行原则</p>,5,ABCE,本题考查行政诉讼的基本原则。行政诉讼作为法院主持下的三大诉讼制度之一，与其他诉讼制度具有共同的司法原则，如两审终审制原则、合议制原则。但行政诉讼是解决双方当事人法律地位不尽平等的外部行政争议的诉讼，这一特性决定了行政诉讼具有与其他诉讼不同的特有原则，主要包括：当事人选择复议原则；审查行政行为合法性原则；行政行为不因诉讼而停止执行原则；行政诉讼不适用调解原则；司法变更权有限原则；被告行政机关负举证责任原则。,584,1
2,"按清查的范围，财产清查可分为（  ）。",<p>A:定期清查</p><p>B:不定期清查</p><p>C:全面清查</p><p>D:局部清查</p><p>E:银行存款清查</p>,5,CD,本题考查财产清查的分类。财产清查是指通过对货币资金、实物资产和往来款项的盘点或者核对，确定其实存数，查明账存数与实存数是否相符的一种专门方法。按清查的时间，财产清查可以分为定期清查和不定期清查。,567,1
2,"法的特征表现为（  ）。",<p>A:法是一种一般的社会规范</p><p>B:法由国家制定或认可</p><p>C:法以权利和义务为内容</p><p>D:法由国家强制力保障实施</p><p>E:法在国家权利管辖范围内普遍有效，具有普遍性</p>,5,BCDE,本题考查法的基本特征。法的基本特征是指法与上层建筑的其他组成部分（如社会道德规范）相比较而体现的特殊性，具体包括：（1）法是由国家制定或认可的。（2）法是由国家强制力保障实施的。（3）法是调整人的行为和社会关系的行为规范。（4）法是确定社会关系参加者的权利和义务的规范。（5）法具有统一性、权威性和普遍适用性。,571,1
2,"建设中国特色社会主义法治体系必须要形成的子体系有（  ）。",<p>A:高效的法治实施体系</p><p>B:完备的法律规范体系</p><p>C:严密的法治监督体系</p><p>D:有力的法治保障体系</p><p>E:完善的群众自治法规体系</p>,5,ABCD,本题考查中国特色法治体系的内涵。建设中国特色社会主义法治体系，必须形成以下五方面的体系：完备的法律规范体系；高效的法治实施体系；严密的法治监督体系；有力的法治保障体系；完善的党内法规体系。这五个子体系构成了中国特色法治体系的内涵。,579,1
2,"下列关于行政复议制度和行政诉讼制度的异同点的说法中，错误的有（  ）。",<p>A:行政复议原则上采取书面审查的方法，行政诉讼原则上应开庭审理</p><p>B:行政复议和行政诉讼都不能以调解方式结案</p><p>C:行政复议和行政诉讼中被诉具体行政行为原则上都不停止执行</p><p>D:行政复议和行政诉讼都只能对被诉行政行为的合法性进行审查，不能对其合理性进行审查</p><p>E:行政复议是行政诉讼的前置阶段和必经程序</p>,5,DE,本题考查行政复议制度和行政诉讼制度的异同点。行政复议原则上采取书面审查的方法，行政诉讼原则上应开庭审理；行政复议和行政诉讼都不能以调解方式结案；行政复议和行政诉讼都中被诉具体行政行为原则上都不停止执行。行政复议对被诉行政行为的合法性和合理性进行审查。,584,1
